45112_001.jpg,1161694,146E5B1E,\2013-11\30 - Chad Diamond Jade Downing - Americas Next Top Tranny Season 18 (Scene 1)\,{DTG08~2013-11~E4F9F28D~30 - Chad Diamond, Jade Downing - America's Next Top Tranny Season 18 (Scene 1)}
45112_002.jpg,1010536,A17EFB11,\2013-11\30 - Chad Diamond Jade Downing - Americas Next Top Tranny Season 18 (Scene 1)\,{DTG08~2013-11~E4F9F28D~30 - Chad Diamond, Jade Downing - America's Next Top Tranny Season 18 (Scene 1)}
45112_003.jpg,1004069,1BCBD6CC,\2013-11\30 - Chad Diamond Jade Downing - Americas Next Top Tranny Season 18 (Scene 1)\,{DTG08~2013-11~E4F9F28D~30 - Chad Diamond, Jade Downing - America's Next Top Tranny Season 18 (Scene 1)}
45112_004.jpg,1009938,7FE94869,\2013-11\30 - Chad Diamond Jade Downing - Americas Next Top Tranny Season 18 (Scene 1)\,{DTG08~2013-11~E4F9F28D~30 - Chad Diamond, Jade Downing - America's Next Top Tranny Season 18 (Scene 1)}
45112_005.jpg,961870,55B35F4C,\2013-11\30 - Chad Diamond Jade Downing - Americas Next Top Tranny Season 18 (Scene 1)\,{DTG08~2013-11~E4F9F28D~30 - Chad Diamond, Jade Downing - America's Next Top Tranny Season 18 (Scene 1)}
45112_006.jpg,999482,B3C2BC29,\2013-11\30 - Chad Diamond Jade Downing - Americas Next Top Tranny Season 18 (Scene 1)\,{DTG08~2013-11~E4F9F28D~30 - Chad Diamond, Jade Downing - America's Next Top Tranny Season 18 (Scene 1)}
45112_007.jpg,1039472,B37D3E7C,\2013-11\30 - Chad Diamond Jade Downing - Americas Next Top Tranny Season 18 (Scene 1)\,{DTG08~2013-11~E4F9F28D~30 - Chad Diamond, Jade Downing - America's Next Top Tranny Season 18 (Scene 1)}
45112_008.jpg,1028915,EBB375C1,\2013-11\30 - Chad Diamond Jade Downing - Americas Next Top Tranny Season 18 (Scene 1)\,{DTG08~2013-11~E4F9F28D~30 - Chad Diamond, Jade Downing - America's Next Top Tranny Season 18 (Scene 1)}
45112_009.jpg,1046032,BC6ECF2A,\2013-11\30 - Chad Diamond Jade Downing - Americas Next Top Tranny Season 18 (Scene 1)\,{DTG08~2013-11~E4F9F28D~30 - Chad Diamond, Jade Downing - America's Next Top Tranny Season 18 (Scene 1)}
45112_010.jpg,1042964,8F532876,\2013-11\30 - Chad Diamond Jade Downing - Americas Next Top Tranny Season 18 (Scene 1)\,{DTG08~2013-11~E4F9F28D~30 - Chad Diamond, Jade Downing - America's Next Top Tranny Season 18 (Scene 1)}
45112_011.jpg,1036774,E1BCEA09,\2013-11\30 - Chad Diamond Jade Downing - Americas Next Top Tranny Season 18 (Scene 1)\,{DTG08~2013-11~E4F9F28D~30 - Chad Diamond, Jade Downing - America's Next Top Tranny Season 18 (Scene 1)}
45112_012.jpg,1181349,E5728F6F,\2013-11\30 - Chad Diamond Jade Downing - Americas Next Top Tranny Season 18 (Scene 1)\,{DTG08~2013-11~E4F9F28D~30 - Chad Diamond, Jade Downing - America's Next Top Tranny Season 18 (Scene 1)}
45112_013.jpg,1200062,50739497,\2013-11\30 - Chad Diamond Jade Downing - Americas Next Top Tranny Season 18 (Scene 1)\,{DTG08~2013-11~E4F9F28D~30 - Chad Diamond, Jade Downing - America's Next Top Tranny Season 18 (Scene 1)}
45112_014.jpg,1273380,3A650CAF,\2013-11\30 - Chad Diamond Jade Downing - Americas Next Top Tranny Season 18 (Scene 1)\,{DTG08~2013-11~E4F9F28D~30 - Chad Diamond, Jade Downing - America's Next Top Tranny Season 18 (Scene 1)}
45112_015.jpg,1222074,FF0FC206,\2013-11\30 - Chad Diamond Jade Downing - Americas Next Top Tranny Season 18 (Scene 1)\,{DTG08~2013-11~E4F9F28D~30 - Chad Diamond, Jade Downing - America's Next Top Tranny Season 18 (Scene 1)}
45112_016.jpg,1252402,545B8615,\2013-11\30 - Chad Diamond Jade Downing - Americas Next Top Tranny Season 18 (Scene 1)\,{DTG08~2013-11~E4F9F28D~30 - Chad Diamond, Jade Downing - America's Next Top Tranny Season 18 (Scene 1)}
45112_017.jpg,1273724,B83CB124,\2013-11\30 - Chad Diamond Jade Downing - Americas Next Top Tranny Season 18 (Scene 1)\,{DTG08~2013-11~E4F9F28D~30 - Chad Diamond, Jade Downing - America's Next Top Tranny Season 18 (Scene 1)}
45112_018.jpg,1228674,738CC468,\2013-11\30 - Chad Diamond Jade Downing - Americas Next Top Tranny Season 18 (Scene 1)\,{DTG08~2013-11~E4F9F28D~30 - Chad Diamond, Jade Downing - America's Next Top Tranny Season 18 (Scene 1)}
45112_019.jpg,1206063,159F50DD,\2013-11\30 - Chad Diamond Jade Downing - Americas Next Top Tranny Season 18 (Scene 1)\,{DTG08~2013-11~E4F9F28D~30 - Chad Diamond, Jade Downing - America's Next Top Tranny Season 18 (Scene 1)}
45112_020.jpg,1257445,DFE4D240,\2013-11\30 - Chad Diamond Jade Downing - Americas Next Top Tranny Season 18 (Scene 1)\,{DTG08~2013-11~E4F9F28D~30 - Chad Diamond, Jade Downing - America's Next Top Tranny Season 18 (Scene 1)}
45112_021.jpg,1240743,23355CAA,\2013-11\30 - Chad Diamond Jade Downing - Americas Next Top Tranny Season 18 (Scene 1)\,{DTG08~2013-11~E4F9F28D~30 - Chad Diamond, Jade Downing - America's Next Top Tranny Season 18 (Scene 1)}
45112_022.jpg,1318534,C27871A2,\2013-11\30 - Chad Diamond Jade Downing - Americas Next Top Tranny Season 18 (Scene 1)\,{DTG08~2013-11~E4F9F28D~30 - Chad Diamond, Jade Downing - America's Next Top Tranny Season 18 (Scene 1)}
45112_023.jpg,1313825,3D3C2ACA,\2013-11\30 - Chad Diamond Jade Downing - Americas Next Top Tranny Season 18 (Scene 1)\,{DTG08~2013-11~E4F9F28D~30 - Chad Diamond, Jade Downing - America's Next Top Tranny Season 18 (Scene 1)}
45112_024.jpg,1222636,408B54C8,\2013-11\30 - Chad Diamond Jade Downing - Americas Next Top Tranny Season 18 (Scene 1)\,{DTG08~2013-11~E4F9F28D~30 - Chad Diamond, Jade Downing - America's Next Top Tranny Season 18 (Scene 1)}
45112_025.jpg,1295229,F491A7D8,\2013-11\30 - Chad Diamond Jade Downing - Americas Next Top Tranny Season 18 (Scene 1)\,{DTG08~2013-11~E4F9F28D~30 - Chad Diamond, Jade Downing - America's Next Top Tranny Season 18 (Scene 1)}
45112_026.jpg,1342860,4F0F2B77,\2013-11\30 - Chad Diamond Jade Downing - Americas Next Top Tranny Season 18 (Scene 1)\,{DTG08~2013-11~E4F9F28D~30 - Chad Diamond, Jade Downing - America's Next Top Tranny Season 18 (Scene 1)}
45112_027.jpg,1119022,501AC751,\2013-11\30 - Chad Diamond Jade Downing - Americas Next Top Tranny Season 18 (Scene 1)\,{DTG08~2013-11~E4F9F28D~30 - Chad Diamond, Jade Downing - America's Next Top Tranny Season 18 (Scene 1)}
45112_028.jpg,1181283,A716D80A,\2013-11\30 - Chad Diamond Jade Downing - Americas Next Top Tranny Season 18 (Scene 1)\,{DTG08~2013-11~E4F9F28D~30 - Chad Diamond, Jade Downing - America's Next Top Tranny Season 18 (Scene 1)}
45112_029.jpg,1200070,BE06F2F9,\2013-11\30 - Chad Diamond Jade Downing - Americas Next Top Tranny Season 18 (Scene 1)\,{DTG08~2013-11~E4F9F28D~30 - Chad Diamond, Jade Downing - America's Next Top Tranny Season 18 (Scene 1)}
